t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
79.1,10.4483823305865,0.3305678797548,-1.01382821796812,-0.0260602948174745,0.0573951298153472,0.0027578939819798,10,-0.264365021799581,3.26375070564225,2.39148208811483,3.52941026794492,2.50736159272047
79.2,10.4858599769426,0.330907463322348,-1.01446553733688,-0.0259239604083508,0.0567890499555046,0.0026910346972979,10,-0.264365021799581,3.26377349629686,2.39147480553234,3.52960511029285,2.50683930189613
79.3,10.5181052322847,0.331322048318863,-1.0135740068824,-0.0260445869315948,0.0567890494044609,0.0026136757276834,10,-0.264365021799581,3.22409954394207,2.42643209570638,3.49691952646707,2.53975944033333
79.4,10.5538020144334,0.331405568935466,-1.01514654325676,-0.0282352503095698,0.0630140298272897,0.0025255100660099,10,-0.274156318903269,3.16388170586127,2.46127036722931,3.44433120786718,2.57846526849572
79.5,10.5886334157975,0.331773883002592,-1.01457980765475,-0.0280914828198147,0.0624032795125851,0.002426460009756,10,-0.274156318903269,3.16391212093631,2.46125825536461,3.44457280390988,2.57793925611518
79.6,10.6177682712355,0.332152473627646,-1.01698572039762,-0.027374097715647,0.0602087474015318,0.0023162942074484,10,-0.283947616006958,3.04416909664034,2.43506269521112,3.32030959556594,2.55397948230402
79.7,10.6501198168171,0.332531624927988,-1.01783953743292,-0.0275403374204913,0.0614298199455783,0.0021949383424425,10,-0.283947616006958,3.04420740983425,2.43504754663962,3.32074794153565,2.55521502377493
79.8,10.6823650766156,0.333062910126817,-1.01694800823123,-0.0267950212751043,0.0614298188403326,0.0020623571900821,10,-0.283947616006958,3.01886449919427,2.40015456515205,3.28901362391984,2.52400927897377
79.9,10.7177808702884,0.333468943019931,-1.0136382496135,-0.0270577331985308,0.0642397477396937,0.0019188149126744,10,-0.283947616006958,3.00901853123917,2.39139089792963,3.27801223523476,2.51899631645239
80.0,10.7551964269521,0.333939688904618,-1.01339037674539,-0.0258063440334363,0.0630140268135182,0.0017643047233326,10,-0.283947616006958,3.00906305645982,2.39136973327941,3.27763036300791,2.51813816462913
80.1,10.7900826436507,0.334458043823086,-1.01369651638216,-0.0250260076823878,0.0630140251672306,0.0015992738482933,10,-0.283947616006958,2.75419560076465,2.40044559584535,3.02496493815784,2.53206491310185
80.2,10.8223833686376,0.334790136100251,-1.0136798358202,-0.0245013672266797,0.0636261801394704,0.0014240580814874,10,-0.293738913110646,2.75424938368876,2.400422097927,3.02495074005586,2.53285940428641
80.3,10.8598550670106,0.33512012740429,-1.01430879588647,-0.0234449210801338,0.0630140240707451,0.0012392968383469,10,-0.293738913110646,2.56369158511891,2.36733488802107,2.82809413137202,2.50736055676431
80.4,10.8921558022267,0.335356331128328,-1.01429211882147,-0.022858358400951,0.0636261782197944,0.0010455353599023,10,-0.293738913110646,2.44365879894288,2.37508130533127,2.70976059506267,2.51857082387411
80.5,10.9269865384687,0.335474814259483,-1.01372340796336,-0.0219133696565556,0.0630140235225018,0.0008436958802357,10,-0.303530210214334,2.44372364140602,2.37505206213536,2.70931435764609,2.51822858114404
80.6,10.9591769935504,0.335860772905396,-1.01195900558451,-0.0211479409249297,0.0624032723913099,0.0006345414479827,10,-0.303530210214334,2.16419212882187,2.2867008986652,2.4125367198997,2.44856894580631
80.7,10.9914222488041,0.336441850125327,-1.01106747586072,-0.0206455910626636,0.0624032723936743,0.0004191325404724,10,-0.293738913110646,2.16427082348904,2.28666825026373,2.41268568357436,2.44885295508882
80.8,11.0260637638003,0.336988539587338,-1.00736724570136,-0.0194166854410847,0.0596003121151154,0.0001985580169288,10,-0.303530210214334,2.11477761414495,2.33055651278901,2.37226303965905,2.48767757804997
80.9,11.0609499787612,0.337274675391355,-1.00767338541015,-0.0192639086821443,0.0596003104668614,-2.5986949741207e-05,10,-0.293738913110646,2.03995955662121,2.31264857809956,2.29421105502847,2.47515040668078
81.0,11.093195235704,0.337255325201233,-1.00678185645753,-0.0194009260769377,0.0596003104729304,-0.0002532008746465,10,-0.293738913110646,2.0400458070239,2.31261295279344,2.29436267909446,2.47506366306143
81.1,11.1280299358343,0.337249605705143,-1.00622026314538,-0.0193201936886906,0.0589932833424853,-0.000481796949854,10,-0.293738913110646,2.22003279638269,2.21660469572715,2.45204128755958,2.38090222788563
81.2,11.1629161524758,0.337322057746899,-1.0065264036175,-0.0196248339252548,0.0589932816956009,-0.0007104776810248,10,-0.283947616006958,2.22012386028308,2.21657444854463,2.4523952288087,2.3808072370134
81.3,11.1949298983683,0.337197929265965,-1.00161916421223,-0.0189074862075059,0.0561843555136192,-0.000937780519187,10,-0.283947616006958,2.40528781246868,2.23401473535282,2.64006388391213,2.38659652504766
81.4,11.2298649958619,0.337147365364435,-1.00278982437625,-0.0193010028158006,0.0567890348115803,-0.0011622484931387,10,-0.283947616006958,2.46955255794372,2.30318673810451,2.71977608291666,2.44752540374388
81.5,11.262110248823,0.337112285413399,-1.00189829589833,-0.019514281711287,0.05678903645492,-0.0013826140043563,10,-0.274156318903269,2.46963120396353,2.30315548568951,2.71996583637935,2.44742794842767
81.6,11.2972306121195,0.337147921378227,-1.00622336191611,-0.0205278202413538,0.0596003068956443,-0.0015975111283382,10,-0.264365021799581,2.66048921069805,2.37348997881012,2.92550344342152,2.50818839213051
81.7,11.3347062674084,0.337243069437546,-1.00685943561691,-0.0204234099508674,0.0589932778597342,-0.0018055945891827,10,-0.264365021799581,2.66056239493916,2.37346262565224,2.92557558965765,2.50760245007169
81.8,11.3664430988903,0.337375158813616,-1.00958397374138,-0.0197574508930693,0.0561843533218702,-0.0020056936054301,10,-0.254573724695893,2.4900629115401,2.32215273588573,2.74473309547081,2.4633547361063
81.9,11.3986883534665,0.337568045753636,-1.00869244484295,-0.0198426839446273,0.0561843541371629,-0.002196560910168,10,-0.244782427592205,2.40070133771428,2.27777450615619,2.64631917014561,2.42621324765135
82.0,11.4306084560849,0.337876791959889,-1.01457013868895,-0.0197799039434305,0.0555810679810527,-0.0023771383124121,10,-0.244782427592205,2.40077003902156,2.27775160478913,2.64655877123534,2.42568480980482
82.1,11.4654946727191,0.338144336788479,-1.01487627993138,-0.0201008139266816,0.0555810668921752,-0.0025464967201092,10,-0.234991130488517,2.63072051194857,2.35591926790874,2.89275106223446,2.48935002827489
82.2,11.4998857124361,0.33831990677708,-1.01878927057195,-0.0194156829895645,0.0527662343226962,-0.0027038817322527,10,-0.225199833384828,2.6307756272265,2.35589819072266,2.89248905565081,2.48673388152381
82.3,11.5321766189372,0.338662008220685,-1.01875704001553,-0.0203710297885795,0.0533671468222294,-0.002848507991025,10,-0.225199833384828,2.56589618811643,2.40821500082988,2.83904275371963,2.53617459818077
82.4,11.5670171859637,0.33911703457852,-1.01820388359947,-0.020910997116049,0.0527662337860597,-0.002979915550294,10,-0.21540853628114,2.53081261852842,2.45189126256461,2.81284362058837,2.57570140807791
82.5,11.601903404814,0.339395336644463,-1.01851002418727,-0.0215611689311652,0.052766232130854,-0.0030976011752916,10,-0.205617239177452,2.57592690122806,2.47791121456031,2.86303858504354,2.5978271103364
82.6,11.6365396618349,0.339720013244129,-1.0139248155443,-0.0209470240577169,0.0493460283674423,-0.0032013312067299,10,-0.205617239177452,2.77077879783591,2.50471991908634,3.06198943775688,2.61458735387513
82.7,11.6688273584604,0.33996901646079,-1.01388732262756,-0.0215153970604956,0.0499431558259358,-0.0032909947395248,10,-0.195825942073764,2.77080593978418,2.50470727852508,3.06253182194346,2.61506100224
82.8,11.7037135766347,0.340238805068824,-1.01419346224501,-0.0217168268608095,0.0499431530780503,-0.0033666089547437,10,-0.186034644970076,2.92535060031679,2.46055807024737,3.20945890207088,2.57203242741772
82.9,11.7410042183728,0.340678784305083,-1.01079692481538,-0.0207952134733352,0.0465171361077654,-0.0034282670289826,10,-0.176243347866387,2.83519043184458,2.46895730389121,3.12080256545321,2.57832304581261
83.0,11.7758904275336,0.341162520101064,-1.01110306376521,-0.0205667092860129,0.046517135807133,-0.003476271677704,10,-0.176243347866387,2.94804242533528,2.38938224770004,3.21862155769499,2.5037129519573
83.1,11.8109289040974,0.341553628833349,-1.01460343747341,-0.0210816444094592,0.0487502801563904,-0.0035110265121862,10,-0.166452050762699,3.01532057187937,2.32049308584646,3.27200279818167,2.44132039609502
83.2,11.8432159958338,0.341847275950725,-1.01456399145322,-0.0209109626374044,0.0493460239640535,-0.0035330921842854,10,-0.156660753659011,3.01532800913873,2.32049005939543,3.27210833901201,2.44201249180395
83.3,11.8809480925207,0.342186774091501,-1.02010181238262,-0.0213267848397563,0.0521667033725997,-0.0035430061707705,10,-0.156660753659011,3.21558941100176,2.33809764814099,3.47622116941107,2.45691291042745
83.4,11.9185202849111,0.342813355758187,-1.02246296012303,-0.0209519273625768,0.0527662268742721,-0.0035414024800829,10,-0.156660753659011,3.33090412706018,2.3207481216538,3.58772716288237,2.43950438586978
83.5,11.9481702315181,0.343257229392078,-1.02123305967435,-0.0205698594874883,0.0533671407480083,-0.0035290538381954,10,-0.146869456555323,3.39551634217503,2.29439985648473,3.64636984931245,2.41463617221096
83.6,11.9832290651779,0.343624070586141,-1.02470482868644,-0.0210314874238983,0.0555810575401228,-0.0035068197572698,10,-0.146869456555323,3.59052541921225,2.29456394521695,3.8415871745896,2.41359269686398
83.7,12.0212620421464,0.343938589545035,-1.02258935781292,-0.0217272958649807,0.0583876355671851,-0.0034754593101202,10,-0.146869456555323,3.59051338673833,2.29456752335841,3.84228873665855,2.41633201552774
83.8,12.053558169765,0.344264751025367,-1.02256359952104,-0.0216928246589766,0.0589932668736466,-0.0034357987871487,10,-0.137078159451635,3.54104246988025,2.33839671149972,3.80285730351566,2.45861363987127
83.9,12.0884443879069,0.344569491043732,-1.02286974144686,-0.0216654862725221,0.0589932657825851,-0.0033887576303074,10,-0.137078159451635,3.67564934045916,2.36482063863122,3.94308197937169,2.48118645910916
84.0,12.1230990860329,0.344627987303534,-1.01916017103994,-0.0205628408300804,0.0561843400973137,-0.0033351529113854,10,-0.127286862347946,3.46101196591265,2.42633398679353,3.74060977837402,2.53882261812756
84.1,12.1579370452497,0.344795313603311,-1.01860375468285,-0.019975393146477,0.0555810542280344,-0.0032757183714013,10,-0.117495565244258,3.23604146455122,2.40825470020905,3.51223843694929,2.52536318763419
84.2,12.1902794467568,0.345156628386908,-1.01943930468564,-0.0200544746492272,0.0567890190970244,-0.0032112904571861,10,-0.117495565244258,3.23601978053017,2.40826182847391,3.51255000758919,2.52662444070478
84.3,12.2248959128936,0.345172289058916,-1.01485274149442,-0.0184349687526232,0.0533671333076036,-0.0031425528562786,10,-0.10770426814057,3.22053873701542,2.45160740717238,3.5045372020835,2.56364816793034
84.4,12.2654659302945,0.345096985267929,-1.01222747389162,-0.0185131839368096,0.0549791584847685,-0.0030702170494929,10,-0.10770426814057,3.11563400252759,2.46038848884977,3.40144723466786,2.57506877533864
84.5,12.2977111952408,0.345271436851177,-1.01133594626118,-0.0181026970806927,0.0549791568357907,-0.0029948790608418,10,-0.10770426814057,2.94029414855875,2.47770086954167,3.2295100629197,2.59418546224383
84.6,12.3325974132983,0.345552660618725,-1.01164208815097,-0.0175640479739123,0.0549791557486159,-0.0029170594590811,10,-0.10770426814057,2.86575129724525,2.55673307317812,3.16848765430652,2.66733257631704
84.7,12.3648902982559,0.345611226966361,-1.01161115630263,-0.0175200996154255,0.0555810490018878,-0.0028372324892446,10,-0.0979129710368819,2.86573071175051,2.55674460367658,3.16849598211471,2.66796633295153
84.8,12.3997765096961,0.345918910352116,-1.01191729747387,-0.0173388954684909,0.0555810495520095,-0.0027558590385575,10,-0.0979129710368819,2.6552849926241,2.51484848275886,2.95169453805678,2.63445468441852
84.9,12.4372560518376,0.346206933917074,-1.01256051087767,-0.0170062488754697,0.0549791554616419,-0.0026731431085261,10,-0.0979129710368819,2.49078254595711,2.45222985345094,2.7765004659701,2.58186592558913
85.0,12.4662053001612,0.346662928211646,-1.01090144670054,-0.0154031455701459,0.0499431389676788,-0.0025892907941987,10,-0.0979129710368819,2.48072596824917,2.42640436415135,2.7610004507864,2.55455468481621
85.1,12.504216894745,0.34708379294668,-1.00881079530741,-0.0163419216755918,0.0527662155637019,-0.0025045288931038,10,-0.0881216739331937,2.36078631362965,2.4170944178208,2.64053578512813,2.55244008432243
85.2,12.5416546381972,0.347369087842025,-1.00860188542849,-0.0161453103754041,0.0515685507115478,-0.0024188935424076,10,-0.0881216739331937,2.36075884742341,2.41710813671358,2.64062106197106,2.55137961425609
85.3,12.5708639403903,0.347760889053592,-1.01181987136713,-0.0159959710739058,0.0499431395210264,-0.0023323787070328,10,-0.0783303768295055,2.34072295681927,2.4171992615616,2.62089719275671,2.55060210006359
85.4,12.6083486767684,0.347947566807052,-1.01246964660515,-0.0163529175189836,0.049346009865707,-0.0022449957897236,10,-0.0783303768295055,2.23567396922818,2.42564518310614,2.5182228711461,2.56088873048237
85.5,12.6425440328995,0.34847997405278,-1.01145733125629,-0.0146411546699601,0.0430891537841667,-0.0021566407248735,10,-0.0685390797258173,2.46541493819047,2.39951094625314,2.74140371450495,2.52466930399867
85.6,12.6799995476782,0.348892810907942,-1.01127629388106,-0.0146516081956321,0.0419115215400454,-0.0020670912561063,10,-0.0685390797258173,2.3650730240166,2.41709285274717,2.64524813223368,2.54237236493049
85.7,12.7144119046448,0.349299999186919,-1.01431763721529,-0.0136817844855437,0.0384893575743319,-0.0019761325854313,10,-0.0587477826221291,2.36504475472576,2.41711482618367,2.644969659802,2.53935633671965
85.8,12.7519071906539,0.349782981606812,-1.01498729147613,-0.0135342151875945,0.0379064219776388,-0.0018836075557837,10,-0.0587477826221291,2.12518986954817,2.53054274620199,2.42687547484094,2.64665577114811
85.9,12.7868252872199,0.350205624354637,-1.0161275901376,-0.0137905548998536,0.0384893578522048,-0.001789289136034,10,-0.0587477826221291,2.01522326433369,2.61756553365825,2.33107614651172,2.72616574816857
86.0,12.8243524576344,0.350873997462319,-1.01763139954627,-0.0142542242237395,0.0384893561510216,-0.0016927896321885,10,-0.0587477826221291,2.07984574767647,2.59116544791061,2.39251248896731,2.70134981354416
86.1,12.8616705090506,0.351506078276448,-1.01340672036827,-0.0134767298420599,0.0344863480705475,-0.001594085748639,10,-0.0587477826221291,2.1503398461337,2.50492216047723,2.44903678918428,2.6204075252915
86.2,12.8910267384611,0.352049627238853,-1.01977805885655,-0.014160078094516,0.0350654400961197,-0.0014927680044341,10,-0.0587477826221291,2.15030817328723,2.50494161186616,2.44983166378221,2.62088491925298
86.3,12.9284967902434,0.352842134657415,-1.01962626977119,-0.0142492881241492,0.0339086060421161,-0.0013887166304251,10,-0.0685390797258173,2.38958745450981,2.55106402331388,2.69695465131543,2.6534877888764
86.4,12.9660239607441,0.353544747167432,-1.02113008155442,-0.014698916384397,0.0339086060022014,-0.0012816047507623,10,-0.0685390797258173,2.56012630646463,2.58367997686575,2.87317804137277,2.67843447617861
86.5,13.0039714725046,0.354167216717568,-1.01906073387752,-0.0162143351865734,0.0367446084535341,-0.0011713831847557,10,-0.0685390797258173,2.63007375009889,2.58405062729802,2.94432899807207,2.67980487974359
86.6,13.0388576921742,0.354524000054661,-1.0193668768441,-0.0167163693337407,0.0367446076220996,-0.0010578704581877,10,-0.0587477826221291,2.77517550486367,2.63531078517954,3.09735068127553,2.72286585789489
86.7,13.0710166393455,0.354902829072977,-1.01607232728587,-0.0164861241703941,0.0350654356414573,-0.0009409975192468,10,-0.0587477826221291,2.77514824722935,2.63533046725895,3.09756458358938,2.72132521541898
86.8,13.108937800074,0.355211094766702,-1.01317769979903,-0.0174885807693383,0.0373248335380818,-0.0008207108134103,10,-0.0685390797258173,2.81485196290672,2.69695605604545,3.14605159515214,2.7778435443594
86.9,13.1464342015487,0.355535338752453,-1.01385119271064,-0.0174649647039739,0.0367446054049416,-0.00069710548665,10,-0.0685390797258173,2.81482824321341,2.69697587625211,3.14631806233639,2.77732832164934
87.0,13.1815763774363,0.355612461698446,-1.02071109904616,-0.0192384298151563,0.0413247478392387,-0.0005701577736238,10,-0.0685390797258173,2.98999426472337,2.71392838726038,3.32411771401842,2.79436818969394
87.1,13.2191385061949,0.35574421273557,-1.02305442770429,-0.0197694889576371,0.0419115110312578,-0.0004400377158405,10,-0.0685390797258173,3.0300643099654,2.69651409150516,3.36240262939318,2.77868191032395
